sota_model_me/4277.png	lact	21.366518	0.8562107
sota_model_me/4277.png	clahe	15.978508	0.5731403
sota_model_me/4277.png	gamma	27.722986	0.9318681
sota_model_me/4277.png	gamma_lact	22.52169	0.86514926
sota_model_me/2361.png	lact	26.514444	0.86945343
sota_model_me/2361.png	clahe	12.7412405	0.60661966
sota_model_me/2361.png	gamma	14.023856	0.72349787
sota_model_me/2361.png	gamma_lact	20.711578	0.8529555
sota_model_me/4324.png	lact	23.504488	0.8974243
sota_model_me/4324.png	clahe	16.207066	0.7175477
sota_model_me/4324.png	gamma	26.451187	0.95193857
sota_model_me/4324.png	gamma_lact	22.473417	0.8976023
sota_model_me/4380.png	lact	19.940405	0.9508504
sota_model_me/4380.png	clahe	16.469545	0.7482006
sota_model_me/4380.png	gamma	31.64167	0.9923795
sota_model_me/4380.png	gamma_lact	19.971508	0.948734
sota_model_me/111.png	lact	20.941444	0.85678643
sota_model_me/111.png	clahe	17.743446	0.6528212
sota_model_me/111.png	gamma	25.983599	0.9115203
sota_model_me/111.png	gamma_lact	20.954489	0.8803125
sota_model_me/5444.png	lact	23.380026	0.9146525
sota_model_me/5444.png	clahe	15.686563	0.5724141
sota_model_me/5444.png	gamma	16.746548	0.798747
sota_model_me/5444.png	gamma_lact	19.451008	0.8233622
sota_model_me/4764.png	lact	20.01153	0.8888023
sota_model_me/4764.png	clahe	13.951758	0.5866046
sota_model_me/4764.png	gamma	23.035995	0.9034087
sota_model_me/4764.png	gamma_lact	21.499678	0.8804329
sota_model_me/5202.png	lact	17.806393	0.8665874
sota_model_me/5202.png	clahe	15.333958	0.65172714
sota_model_me/5202.png	gamma	20.425861	0.9069691
sota_model_me/5202.png	gamma_lact	17.08586	0.85009193
sota_model_me/5796.png	lact	22.040396	0.8706886
sota_model_me/5796.png	clahe	15.315907	0.62592965
sota_model_me/5796.png	gamma	21.569996	0.86127084
sota_model_me/5796.png	gamma_lact	18.418812	0.8062795
sota_model_me/5889.png	lact	25.69921	0.9190898
sota_model_me/5889.png	clahe	18.422611	0.6813442
sota_model_me/5889.png	gamma	28.136818	0.9610505
sota_model_me/5889.png	gamma_lact	25.77034	0.91783935
sota_model_me/2841.png	lact	22.508673	0.8974003
sota_model_me/2841.png	clahe	16.105001	0.6802245
sota_model_me/2841.png	gamma	21.52879	0.8634324
sota_model_me/2841.png	gamma_lact	21.698742	0.8654271
sota_model_me/4719.png	lact	25.755346	0.9497452
sota_model_me/4719.png	clahe	16.61003	0.82361215
sota_model_me/4719.png	gamma	26.887218	0.97593385
sota_model_me/4719.png	gamma_lact	27.708698	0.9528101
sota_model_me/1683.png	lact	14.455968	0.81072885
sota_model_me/1683.png	clahe	19.423073	0.5224363
sota_model_me/1683.png	gamma	14.781533	0.7747688
sota_model_me/1683.png	gamma_lact	15.611076	0.77849454
sota_model_me/4956.png	lact	23.0463	0.796968
sota_model_me/4956.png	clahe	14.25838	0.5000784
sota_model_me/4956.png	gamma	12.250155	0.65478796
sota_model_me/4956.png	gamma_lact	17.599354	0.79972655
sota_model_me/4603.png	lact	20.482965	0.88744617
sota_model_me/4603.png	clahe	15.158675	0.7045793
sota_model_me/4603.png	gamma	21.520863	0.9159116
sota_model_me/4603.png	gamma_lact	20.873404	0.88773125
sota_model_me/5782.png	lact	20.543982	0.8575659
sota_model_me/5782.png	clahe	15.882911	0.5939493
sota_model_me/5782.png	gamma	11.954337	0.59028274
sota_model_me/5782.png	gamma_lact	16.938416	0.71577007
sota_model_me/688.png	lact	19.476713	0.87352324
sota_model_me/688.png	clahe	13.349509	0.58695585
sota_model_me/688.png	gamma	19.559128	0.8768947
sota_model_me/688.png	gamma_lact	19.419046	0.855793
sota_model_me/5025.png	lact	23.707644	0.92801356
sota_model_me/5025.png	clahe	14.282259	0.65121347
sota_model_me/5025.png	gamma	21.540161	0.89382356
sota_model_me/5025.png	gamma_lact	24.014206	0.9383245
sota_model_me/3198.png	lact	22.40512	0.9520022
sota_model_me/3198.png	clahe	17.333477	0.80500764
sota_model_me/3198.png	gamma	26.772581	0.96951
sota_model_me/3198.png	gamma_lact	21.217196	0.943423
sota_model_me/1055.png	lact	22.46043	0.95209074
sota_model_me/1055.png	clahe	17.585596	0.68846494
sota_model_me/1055.png	gamma	52.105988	0.99853665
sota_model_me/1055.png	gamma_lact	24.14291	0.9529255
sota_model_me/51.png	lact	22.10725	0.9172955
sota_model_me/51.png	clahe	16.760443	0.7319563
sota_model_me/51.png	gamma	32.48776	0.9708206
sota_model_me/51.png	gamma_lact	21.252289	0.914907
sota_model_me/2531.png	lact	21.481153	0.8749299
sota_model_me/2531.png	clahe	14.37461	0.6471285
sota_model_me/2531.png	gamma	16.849407	0.837063
sota_model_me/2531.png	gamma_lact	21.413458	0.90281534
sota_model_me/1797.png	lact	24.1987	0.93480235
sota_model_me/1797.png	clahe	16.013216	0.67489505
sota_model_me/1797.png	gamma	28.578947	0.97104996
sota_model_me/1797.png	gamma_lact	24.112997	0.9377284
sota_model_me/2827.png	lact	20.559107	0.86879134
sota_model_me/2827.png	clahe	13.997351	0.6547604
sota_model_me/2827.png	gamma	33.437683	0.9515419
sota_model_me/2827.png	gamma_lact	20.314817	0.8713495
sota_model_me/5110.png	lact	24.37401	0.90515876
sota_model_me/5110.png	clahe	12.840513	0.58924747
sota_model_me/5110.png	gamma	20.401638	0.93130416
sota_model_me/5110.png	gamma_lact	26.583029	0.9342281
sota_model_me/4892.png	lact	22.088142	0.9210841
sota_model_me/4892.png	clahe	17.355846	0.62914944
sota_model_me/4892.png	gamma	23.822922	0.9110001
sota_model_me/4892.png	gamma_lact	25.011415	0.91335434
sota_model_me/4691.png	lact	17.631353	0.87990046
sota_model_me/4691.png	clahe	15.366116	0.6266673
sota_model_me/4691.png	gamma	31.9975	0.9640158
sota_model_me/4691.png	gamma_lact	17.501104	0.87751484
sota_model_me/2012.png	lact	20.414389	0.858607
sota_model_me/2012.png	clahe	16.37875	0.63407993
sota_model_me/2012.png	gamma	20.052301	0.85457116
sota_model_me/2012.png	gamma_lact	21.425114	0.87117356
sota_model_me/5852.png	lact	23.543959	0.9094804
sota_model_me/5852.png	clahe	17.99751	0.6079635
sota_model_me/5852.png	gamma	20.691305	0.82707787
sota_model_me/5852.png	gamma_lact	24.028452	0.924813
sota_model_me/3466.png	lact	21.779415	0.932029
sota_model_me/3466.png	clahe	17.1859	0.7244806
sota_model_me/3466.png	gamma	32.20743	0.9700496
sota_model_me/3466.png	gamma_lact	20.769794	0.92123204
sota_model_me/752.png	lact	20.541058	0.8543169
sota_model_me/752.png	clahe	14.2306795	0.5957915
sota_model_me/752.png	gamma	21.696507	0.9132774
sota_model_me/752.png	gamma_lact	21.924793	0.9083481
sota_model_me/770.png	lact	23.082003	0.899422
sota_model_me/770.png	clahe	14.830135	0.65165454
sota_model_me/770.png	gamma	18.36753	0.8611939
sota_model_me/770.png	gamma_lact	23.350954	0.9290963
sota_model_me/1042.png	lact	24.77546	0.89811856
sota_model_me/1042.png	clahe	17.118263	0.7218618
sota_model_me/1042.png	gamma	17.673796	0.80584675
sota_model_me/1042.png	gamma_lact	22.815084	0.8927643
sota_model_me/1979.png	lact	15.948096	0.76837134
sota_model_me/1979.png	clahe	11.909286	0.4824256
sota_model_me/1979.png	gamma	16.844608	0.778112
sota_model_me/1979.png	gamma_lact	14.522943	0.72173244
sota_model_me/2031.png	lact	23.369041	0.91848046
sota_model_me/2031.png	clahe	16.179935	0.7129114
sota_model_me/2031.png	gamma	27.067812	0.9511461
sota_model_me/2031.png	gamma_lact	22.59106	0.9215775
sota_model_me/5828.png	lact	19.01485	0.87302184
sota_model_me/5828.png	clahe	15.953423	0.6416896
sota_model_me/5828.png	gamma	23.716702	0.93110377
sota_model_me/5828.png	gamma_lact	19.894333	0.8754058
sota_model_me/5703.png	lact	17.724602	0.85629207
sota_model_me/5703.png	clahe	13.38068	0.6158471
sota_model_me/5703.png	gamma	18.985287	0.87677544
sota_model_me/5703.png	gamma_lact	17.230207	0.8603535
sota_model_me/2232.png	lact	27.475489	0.9084614
sota_model_me/2232.png	clahe	13.224575	0.60526526
sota_model_me/2232.png	gamma	14.920884	0.7851159
sota_model_me/2232.png	gamma_lact	24.849112	0.91389495
sota_model_me/1954.png	lact	14.855393	0.76688933
sota_model_me/1954.png	clahe	12.332863	0.61807275
sota_model_me/1954.png	gamma	14.490397	0.7953008
sota_model_me/1954.png	gamma_lact	15.990191	0.80814666
sota_model_me/957.png	lact	19.703989	0.797478
sota_model_me/957.png	clahe	13.247887	0.5678137
sota_model_me/957.png	gamma	11.09083	0.5497763
sota_model_me/957.png	gamma_lact	19.872581	0.8044829
sota_model_me/4940.png	lact	19.426018	0.92163223
sota_model_me/4940.png	clahe	15.833384	0.72789687
sota_model_me/4940.png	gamma	20.204144	0.9324715
sota_model_me/4940.png	gamma_lact	21.984161	0.9411783
sota_model_me/4343.png	lact	21.366177	0.8110235
sota_model_me/4343.png	clahe	14.21263	0.68346125
sota_model_me/4343.png	gamma	21.467995	0.91200644
sota_model_me/4343.png	gamma_lact	18.65137	0.79948187
sota_model_me/1987.png	lact	23.278383	0.8715322
sota_model_me/1987.png	clahe	14.858338	0.65499663
sota_model_me/1987.png	gamma	20.511631	0.84800094
sota_model_me/1987.png	gamma_lact	21.331612	0.9145592
sota_model_me/4786.png	lact	19.641853	0.9089559
sota_model_me/4786.png	clahe	16.333895	0.7346917
sota_model_me/4786.png	gamma	25.625315	0.953644
sota_model_me/4786.png	gamma_lact	19.284897	0.9088442
sota_model_me/526.png	lact	19.983452	0.95146483
sota_model_me/526.png	clahe	22.226505	0.836807
sota_model_me/526.png	gamma	16.43522	0.90511817
sota_model_me/526.png	gamma_lact	19.392138	0.9376185
sota_model_me/32.png	lact	21.49983	0.8902388
sota_model_me/32.png	clahe	14.518132	0.64521605
sota_model_me/32.png	gamma	17.383617	0.834809
sota_model_me/32.png	gamma_lact	24.393013	0.92154855
sota_model_me/1136.png	lact	22.26781	0.9054838
sota_model_me/1136.png	clahe	16.53129	0.6430869
sota_model_me/1136.png	gamma	27.186247	0.90747744
sota_model_me/1136.png	gamma_lact	25.872166	0.9089436
sota_model_me/2711.png	lact	27.120241	0.91920924
sota_model_me/2711.png	clahe	12.796501	0.6064299
sota_model_me/2711.png	gamma	17.12093	0.81967974
sota_model_me/2711.png	gamma_lact	23.448925	0.9060249
sota_model_me/5760.png	lact	22.530416	0.94782996
sota_model_me/5760.png	clahe	18.178812	0.77982026
sota_model_me/5760.png	gamma	37.922417	0.9983037
sota_model_me/5760.png	gamma_lact	22.56969	0.9501369
sota_model_me/967.png	lact	23.081871	0.93176085
sota_model_me/967.png	clahe	17.672916	0.63025504
sota_model_me/967.png	gamma	28.941912	0.93081284
sota_model_me/967.png	gamma_lact	23.673645	0.91561097
sota_model_me/5040.png	lact	24.95301	0.95445323
sota_model_me/5040.png	clahe	14.059245	0.7958557
sota_model_me/5040.png	gamma	16.01727	0.8831528
sota_model_me/5040.png	gamma_lact	24.660446	0.951701
sota_model_me/1173.png	lact	22.33877	0.86840576
sota_model_me/1173.png	clahe	13.505051	0.5942351
sota_model_me/1173.png	gamma	15.922229	0.7531443
sota_model_me/1173.png	gamma_lact	22.45377	0.87550926
sota_model_me/2640.png	lact	18.280985	0.8616104
sota_model_me/2640.png	clahe	16.55216	0.7007611
sota_model_me/2640.png	gamma	25.723797	0.9688353
sota_model_me/2640.png	gamma_lact	19.100155	0.8995839
sota_model_me/3623.png	lact	15.909033	0.8568706
sota_model_me/3623.png	clahe	15.601893	0.6313506
sota_model_me/3623.png	gamma	20.283829	0.9128751
sota_model_me/3623.png	gamma_lact	16.237974	0.85190624
sota_model_me/4623.png	lact	17.512789	0.8797304
sota_model_me/4623.png	clahe	14.081544	0.5461176
sota_model_me/4623.png	gamma	18.16002	0.89540935
sota_model_me/4623.png	gamma_lact	17.861832	0.88038844
sota_model_me/260.png	lact	26.514233	0.92102855
sota_model_me/260.png	clahe	14.01891	0.60705036
sota_model_me/260.png	gamma	17.877295	0.92441934
sota_model_me/260.png	gamma_lact	29.103292	0.9565914
sota_model_me/4572.png	lact	18.673555	0.83526546
sota_model_me/4572.png	clahe	17.105766	0.668266
sota_model_me/4572.png	gamma	14.552435	0.74926156
sota_model_me/4572.png	gamma_lact	16.989603	0.80587715
sota_model_me/5165.png	lact	21.759218	0.93365234
sota_model_me/5165.png	clahe	15.219543	0.70164365
sota_model_me/5165.png	gamma	20.385883	0.93753743
sota_model_me/5165.png	gamma_lact	25.070162	0.9511876
sota_model_me/3972.png	lact	21.667204	0.88242126
sota_model_me/3972.png	clahe	14.259156	0.61167806
sota_model_me/3972.png	gamma	21.9917	0.90319246
sota_model_me/3972.png	gamma_lact	25.664253	0.9114423
sota_model_me/143.png	lact	19.06297	0.8712545
sota_model_me/143.png	clahe	13.454409	0.61122483
sota_model_me/143.png	gamma	20.284044	0.89763874
sota_model_me/143.png	gamma_lact	18.876991	0.8680127
sota_model_me/4106.png	lact	16.941273	0.81618303
sota_model_me/4106.png	clahe	15.495403	0.65923095
sota_model_me/4106.png	gamma	17.953442	0.8175874
sota_model_me/4106.png	gamma_lact	15.999451	0.77403456
sota_model_me/5667.png	lact	23.005968	0.8945381
sota_model_me/5667.png	clahe	17.729237	0.6634585
sota_model_me/5667.png	gamma	32.869972	0.9582212
sota_model_me/5667.png	gamma_lact	23.86295	0.9093361
sota_model_me/1354.png	lact	17.748707	0.7473554
sota_model_me/1354.png	clahe	14.707585	0.54300755
sota_model_me/1354.png	gamma	20.493889	0.77446526
sota_model_me/1354.png	gamma_lact	17.53441	0.7527879
sota_model_me/3578.png	lact	23.448986	0.9115898
sota_model_me/3578.png	clahe	16.817324	0.69541186
sota_model_me/3578.png	gamma	18.338024	0.91428727
sota_model_me/3578.png	gamma_lact	23.361288	0.9170401
sota_model_me/2558.png	lact	22.231224	0.8811591
sota_model_me/2558.png	clahe	13.702069	0.59035826
sota_model_me/2558.png	gamma	16.580051	0.8067808
sota_model_me/2558.png	gamma_lact	21.300867	0.8692319
sota_model_me/3043.png	lact	24.65725	0.8605594
sota_model_me/3043.png	clahe	13.397209	0.64469814
sota_model_me/3043.png	gamma	30.592636	0.9502091
sota_model_me/3043.png	gamma_lact	24.06009	0.8638913
sota_model_me/5849.png	lact	21.829145	0.8330705
sota_model_me/5849.png	clahe	13.116676	0.5823224
sota_model_me/5849.png	gamma	14.991153	0.7309008
sota_model_me/5849.png	gamma_lact	24.26325	0.855887
sota_model_me/2746.png	lact	25.548115	0.9527293
sota_model_me/2746.png	clahe	15.563458	0.69166565
sota_model_me/2746.png	gamma	34.44889	0.97221947
sota_model_me/2746.png	gamma_lact	24.881252	0.9525241
sota_model_me/2458.png	lact	20.995802	0.84557015
sota_model_me/2458.png	clahe	11.520894	0.45776805
sota_model_me/2458.png	gamma	11.097245	0.5493453
sota_model_me/2458.png	gamma_lact	16.525587	0.69508487
sota_model_me/1549.png	lact	24.520416	0.9290774
sota_model_me/1549.png	clahe	14.392771	0.6632541
sota_model_me/1549.png	gamma	23.119444	0.92743397
sota_model_me/1549.png	gamma_lact	23.992807	0.9185982
sota_model_me/2535.png	lact	25.361835	0.91361713
sota_model_me/2535.png	clahe	15.637654	0.6112765
sota_model_me/2535.png	gamma	25.8704	0.970269
sota_model_me/2535.png	gamma_lact	24.780418	0.92896944
sota_model_me/2647.png	lact	26.82833	0.85627556
sota_model_me/2647.png	clahe	14.467782	0.64805156
sota_model_me/2647.png	gamma	21.176826	0.9024264
sota_model_me/2647.png	gamma_lact	25.363293	0.8807141
sota_model_me/658.png	lact	23.299234	0.90978307
sota_model_me/658.png	clahe	13.872722	0.6744402
sota_model_me/658.png	gamma	21.159817	0.90880114
sota_model_me/658.png	gamma_lact	25.034964	0.9178522
sota_model_me/2917.png	lact	22.367538	0.90936327
sota_model_me/2917.png	clahe	16.685476	0.7173322
sota_model_me/2917.png	gamma	22.5415	0.9331123
sota_model_me/2917.png	gamma_lact	24.423008	0.94242924
sota_model_me/5860.png	lact	24.746166	0.95427036
sota_model_me/5860.png	clahe	15.03556	0.65337133
sota_model_me/5860.png	gamma	19.22525	0.87726086
sota_model_me/5860.png	gamma_lact	25.068483	0.95435077
sota_model_me/1183.png	lact	19.19793	0.8359092
sota_model_me/1183.png	clahe	12.995454	0.5518182
sota_model_me/1183.png	gamma	12.020403	0.6147148
sota_model_me/1183.png	gamma_lact	21.626326	0.8417484
sota_model_me/5049.png	lact	19.741795	0.91330314
sota_model_me/5049.png	clahe	15.20127	0.7495794
sota_model_me/5049.png	gamma	20.940435	0.92857003
sota_model_me/5049.png	gamma_lact	19.999023	0.9136534
sota_model_me/4173.png	lact	20.29319	0.88168555
sota_model_me/4173.png	clahe	17.572203	0.6640644
sota_model_me/4173.png	gamma	28.508007	0.8779195
sota_model_me/4173.png	gamma_lact	21.153296	0.87622166
sota_model_me/2033.png	lact	20.229736	0.9049494
sota_model_me/2033.png	clahe	15.830021	0.7175114
sota_model_me/2033.png	gamma	27.177221	0.9646222
sota_model_me/2033.png	gamma_lact	20.210056	0.9046522
sota_model_me/4544.png	lact	16.511213	0.7204418
sota_model_me/4544.png	clahe	11.64726	0.39635324
sota_model_me/4544.png	gamma	9.440874	0.45386934
sota_model_me/4544.png	gamma_lact	13.756156	0.5578516
sota_model_me/4963.png	lact	21.901007	0.9014244
sota_model_me/4963.png	clahe	15.841164	0.70093584
sota_model_me/4963.png	gamma	21.663483	0.933589
sota_model_me/4963.png	gamma_lact	22.204458	0.9174814
sota_model_me/2911.png	lact	17.752277	0.8474013
sota_model_me/2911.png	clahe	15.953347	0.57370645
sota_model_me/2911.png	gamma	14.335993	0.7052226
sota_model_me/2911.png	gamma_lact	11.976257	0.62411714
sota_model_me/3360.png	lact	20.614119	0.92743546
sota_model_me/3360.png	clahe	14.910371	0.68645996
sota_model_me/3360.png	gamma	22.459757	0.9520497
sota_model_me/3360.png	gamma_lact	21.284061	0.9399188
sota_model_me/4183.png	lact	20.974802	0.89135885
sota_model_me/4183.png	clahe	14.15962	0.60622483
sota_model_me/4183.png	gamma	16.22567	0.796922
sota_model_me/4183.png	gamma_lact	18.796803	0.85514516
sota_model_me/1650.png	lact	26.027798	0.9173491
sota_model_me/1650.png	clahe	13.253496	0.54501146
sota_model_me/1650.png	gamma	11.115415	0.58175117
sota_model_me/1650.png	gamma_lact	20.297375	0.83038014
sota_model_me/2419.png	lact	19.962568	0.878298
sota_model_me/2419.png	clahe	13.868078	0.63571817
sota_model_me/2419.png	gamma	18.098812	0.87065154
sota_model_me/2419.png	gamma_lact	22.854324	0.8903513
sota_model_me/4486.png	lact	20.285057	0.87441796
sota_model_me/4486.png	clahe	14.217283	0.70545006
sota_model_me/4486.png	gamma	17.07091	0.84682703
sota_model_me/4486.png	gamma_lact	24.395212	0.9065229
sota_model_me/4872.png	lact	22.529282	0.92350644
sota_model_me/4872.png	clahe	16.04749	0.6580701
sota_model_me/4872.png	gamma	23.177887	0.9511084
sota_model_me/4872.png	gamma_lact	23.099302	0.91732883
sota_model_me/4333.png	lact	22.853502	0.8257939
sota_model_me/4333.png	clahe	15.263745	0.45644498
sota_model_me/4333.png	gamma	21.06529	0.9006507
sota_model_me/4333.png	gamma_lact	23.825285	0.83932275
sota_model_me/2668.png	lact	28.260742	0.87953925
sota_model_me/2668.png	clahe	15.753181	0.59335136
sota_model_me/2668.png	gamma	22.873169	0.92317057
sota_model_me/2668.png	gamma_lact	28.126347	0.87795734
sota_model_me/1838.png	lact	21.254967	0.90896726
sota_model_me/1838.png	clahe	14.937024	0.6541782
sota_model_me/1838.png	gamma	20.663216	0.91864985
sota_model_me/1838.png	gamma_lact	20.503838	0.89870185
sota_model_me/2878.png	lact	17.216951	0.7668199
sota_model_me/2878.png	clahe	12.149574	0.42717156
sota_model_me/2878.png	gamma	12.854304	0.5273401
sota_model_me/2878.png	gamma_lact	18.775501	0.7229559
sota_model_me/5897.png	lact	16.803032	0.81276584
sota_model_me/5897.png	clahe	16.080784	0.5305132
sota_model_me/5897.png	gamma	12.974539	0.6335485
sota_model_me/5897.png	gamma_lact	18.214182	0.76331836
sota_model_me/4207.png	lact	19.026781	0.9160373
sota_model_me/4207.png	clahe	16.65076	0.67479664
sota_model_me/4207.png	gamma	30.008116	0.9183882
sota_model_me/4207.png	gamma_lact	18.120485	0.90868425
sota_model_me/1229.png	lact	23.148882	0.87431103
sota_model_me/1229.png	clahe	13.80635	0.54717374
sota_model_me/1229.png	gamma	12.75946	0.6444761
sota_model_me/1229.png	gamma_lact	16.07771	0.7334047
sota_model_me/1409.png	lact	23.389547	0.8994263
sota_model_me/1409.png	clahe	13.057414	0.59789515
sota_model_me/1409.png	gamma	24.861446	0.94198734
sota_model_me/1409.png	gamma_lact	24.600792	0.91161513
sota_model_me/3720.png	lact	18.447489	0.8797591
sota_model_me/3720.png	clahe	13.475047	0.53399116
sota_model_me/3720.png	gamma	12.459674	0.70988256
sota_model_me/3720.png	gamma_lact	16.02027	0.76315194
sota_model_me/4677.png	lact	21.413704	0.898089
sota_model_me/4677.png	clahe	15.3217	0.67651105
sota_model_me/4677.png	gamma	20.814396	0.91457087
sota_model_me/4677.png	gamma_lact	20.569344	0.904283
sota_model_me/1475.png	lact	25.49807	0.9083739
sota_model_me/1475.png	clahe	16.063179	0.62078714
sota_model_me/1475.png	gamma	14.162878	0.71206665
sota_model_me/1475.png	gamma_lact	22.376984	0.88249826
sota_model_me/3450.png	lact	21.155397	0.92092776
sota_model_me/3450.png	clahe	14.562857	0.6764317
sota_model_me/3450.png	gamma	19.086967	0.8986859
sota_model_me/3450.png	gamma_lact	19.944454	0.8965695
sota_model_me/2213.png	lact	26.427536	0.87539786
sota_model_me/2213.png	clahe	15.513554	0.57925695
sota_model_me/2213.png	gamma	25.227978	0.87045425
sota_model_me/2213.png	gamma_lact	26.178062	0.87190455
sota_model_me/1854.png	lact	23.224337	0.86228293
sota_model_me/1854.png	clahe	17.750828	0.72948176
sota_model_me/1854.png	gamma	25.980286	0.9447319
sota_model_me/1854.png	gamma_lact	23.394892	0.8889044
sota_model_me/109.png	lact	20.251678	0.85892135
sota_model_me/109.png	clahe	15.646864	0.6246707
sota_model_me/109.png	gamma	24.564346	0.92417544
sota_model_me/109.png	gamma_lact	26.727064	0.8551054
sota_model_me/2603.png	lact	19.409954	0.8109672
sota_model_me/2603.png	clahe	15.205675	0.6191196
sota_model_me/2603.png	gamma	31.658213	0.9563779
sota_model_me/2603.png	gamma_lact	23.130432	0.86443466
sota_model_me/4284.png	lact	22.623556	0.9302905
sota_model_me/4284.png	clahe	14.2045765	0.69699955
sota_model_me/4284.png	gamma	21.150421	0.9388214
sota_model_me/4284.png	gamma_lact	24.394533	0.94133466
sota_model_me/4585.png	lact	27.031044	0.9808733
sota_model_me/4585.png	clahe	19.083157	0.7692936
sota_model_me/4585.png	gamma	22.352278	0.9742313
sota_model_me/4585.png	gamma_lact	27.916883	0.9670038
sota_model_me/2831.png	lact	18.850994	0.7896803
sota_model_me/2831.png	clahe	13.360029	0.48291588
sota_model_me/2831.png	gamma	16.81212	0.77369976
sota_model_me/2831.png	gamma_lact	20.439426	0.8085552
sota_model_me/2825.png	lact	24.48833	0.92225033
sota_model_me/2825.png	clahe	14.028272	0.6756585
sota_model_me/2825.png	gamma	52.24739	0.9987426
sota_model_me/2825.png	gamma_lact	24.137049	0.91907245
sota_model_me/4625.png	lact	19.276997	0.8651255
sota_model_me/4625.png	clahe	13.3154955	0.57054156
sota_model_me/4625.png	gamma	11.94629	0.62322265
sota_model_me/4625.png	gamma_lact	19.364557	0.806459
sota_model_me/857.png	lact	25.070879	0.84890413
sota_model_me/857.png	clahe	16.307636	0.638084
sota_model_me/857.png	gamma	24.005142	0.93044186
sota_model_me/857.png	gamma_lact	24.479189	0.8206884
sota_model_me/3059.png	lact	20.61828	0.7917915
sota_model_me/3059.png	clahe	14.798703	0.51605743
sota_model_me/3059.png	gamma	15.114512	0.7598147
sota_model_me/3059.png	gamma_lact	26.476803	0.8992629
sota_model_me/1920.png	lact	20.129232	0.89273113
sota_model_me/1920.png	clahe	15.996975	0.6669052
sota_model_me/1920.png	gamma	20.482643	0.9192652
sota_model_me/1920.png	gamma_lact	17.977041	0.903229
sota_model_me/2583.png	lact	23.363325	0.89817
sota_model_me/2583.png	clahe	16.512156	0.50696206
sota_model_me/2583.png	gamma	23.451363	0.87431663
sota_model_me/2583.png	gamma_lact	21.51639	0.8716662
sota_model_me/2751.png	lact	22.82047	0.82900476
sota_model_me/2751.png	clahe	16.032877	0.5887515
sota_model_me/2751.png	gamma	22.373186	0.87761027
sota_model_me/2751.png	gamma_lact	23.041914	0.86484313
sota_model_me/2947.png	lact	24.02961	0.8964901
sota_model_me/2947.png	clahe	13.685479	0.607824
sota_model_me/2947.png	gamma	28.485613	0.9339023
sota_model_me/2947.png	gamma_lact	24.020777	0.9120097
sota_model_me/2914.png	lact	16.908606	0.8586628
sota_model_me/2914.png	clahe	14.99768	0.5765643
sota_model_me/2914.png	gamma	15.108844	0.74948555
sota_model_me/2914.png	gamma_lact	13.215606	0.69745475
sota_model_me/4338.png	lact	18.356218	0.85889775
sota_model_me/4338.png	clahe	13.8784275	0.5931923
sota_model_me/4338.png	gamma	16.967506	0.825679
sota_model_me/4338.png	gamma_lact	19.055569	0.8532836
sota_model_me/3205.png	lact	25.442863	0.92848873
sota_model_me/3205.png	clahe	14.173776	0.655176
sota_model_me/3205.png	gamma	25.917128	0.9790225
sota_model_me/3205.png	gamma_lact	24.454056	0.935893
sota_model_me/1448.png	lact	19.522436	0.8998143
sota_model_me/1448.png	clahe	16.31302	0.6937929
sota_model_me/1448.png	gamma	31.359846	0.9604332
sota_model_me/1448.png	gamma_lact	19.399433	0.89892596
sota_model_me/2716.png	lact	22.22888	0.83798695
sota_model_me/2716.png	clahe	16.212353	0.69946736
sota_model_me/2716.png	gamma	22.502968	0.901046
sota_model_me/2716.png	gamma_lact	24.658304	0.8878327
sota_model_me/208.png	lact	17.957624	0.87444323
sota_model_me/208.png	clahe	14.919448	0.6874445
sota_model_me/208.png	gamma	19.418211	0.9042153
sota_model_me/208.png	gamma_lact	17.705795	0.8810544
sota_model_me/156.png	lact	21.613848	0.7717195
sota_model_me/156.png	clahe	15.718829	0.6302233
sota_model_me/156.png	gamma	17.463705	0.82977515
sota_model_me/156.png	gamma_lact	18.77728	0.8145234
sota_model_me/1892.png	lact	22.332247	0.8976645
sota_model_me/1892.png	clahe	16.718618	0.6323992
sota_model_me/1892.png	gamma	25.888159	0.93574715
sota_model_me/1892.png	gamma_lact	20.734238	0.90360475
sota_model_me/2974.png	lact	18.386679	0.8318185
sota_model_me/2974.png	clahe	15.338524	0.60187286
sota_model_me/2974.png	gamma	32.265686	0.88008004
sota_model_me/2974.png	gamma_lact	17.103924	0.74882895
sota_model_me/783.png	lact	25.747349	0.78964263
sota_model_me/783.png	clahe	12.242917	0.501295
sota_model_me/783.png	gamma	12.254541	0.6020785
sota_model_me/783.png	gamma_lact	23.120924	0.86526567
sota_model_me/4684.png	lact	22.136974	0.89788795
sota_model_me/4684.png	clahe	15.600202	0.6908342
sota_model_me/4684.png	gamma	27.948164	0.95750004
sota_model_me/4684.png	gamma_lact	21.37225	0.88185793
sota_model_me/4347.png	lact	22.338884	0.9322174
sota_model_me/4347.png	clahe	15.548471	0.5791588
sota_model_me/4347.png	gamma	31.954939	0.9655945
sota_model_me/4347.png	gamma_lact	22.813536	0.926208
sota_model_me/2848.png	lact	22.748522	0.8907898
sota_model_me/2848.png	clahe	15.080349	0.69176507
sota_model_me/2848.png	gamma	22.128147	0.91072965
sota_model_me/2848.png	gamma_lact	22.481426	0.8873162
